user,item,rating,timestamp,date
5682,3082,4,1026789709,2002-07-16 03:21:49
5682,2433,1,1026679451,2002-07-14 20:44:11
5682,3098,4,1026881444,2002-07-17 04:50:44
5682,1499,2,1026678747,2002-07-14 20:32:27
5682,3409,4,1026790229,2002-07-16 03:30:29
5682,991,5,1034968468,2002-10-18 19:14:28
5682,996,3,1026681328,2002-07-14 21:15:28
5682,998,2,1026799129,2002-07-16 05:58:49
5682,999,4,1029456715,2002-08-16 00:11:55
5682,3412,4,1026679046,2002-07-14 20:37:26
5682,2470,4,1026715187,2002-07-15 06:39:47
5682,2471,4,1026716879,2002-07-15 07:07:59
5682,2474,4,1034623537,2002-10-14 19:25:37
5682,2478,4,1029469536,2002-08-16 03:45:36
5682,3421,4,1033500411,2002-10-01 19:26:51
5682,216,4,1026679044,2002-07-14 20:37:24
5682,1834,2,1026684144,2002-07-14 22:02:24
5682,223,4,1026679450,2002-07-14 20:44:10
5682,2496,1,1029457395,2002-08-16 00:23:15
5682,225,3,1029458612,2002-08-16 00:43:32
5682,227,3,1026879530,2002-07-17 04:18:50
5682,1840,4,1026884110,2002-07-17 05:35:10
5682,3452,1,1026793674,2002-07-16 04:27:54
5682,3453,2,1026794228,2002-07-16 04:37:08
5682,2803,5,1026790107,2002-07-16 03:28:27
5682,2808,2,1026684541,2002-07-14 22:09:01
5682,2809,4,1032464941,2002-09-19 19:49:01
5682,252,3,1026680688,2002-07-14 21:04:48
5682,257,4,1026681327,2002-07-14 21:15:27
5682,2812,2,1026789396,2002-07-16 03:16:36
5682,3481,4,1026801074,2002-07-16 06:31:14
5682,3484,4,1026790501,2002-07-16 03:35:01
5682,1882,2,1026680238,2002-07-14 20:57:18
5682,3489,3,1029466729,2002-08-16 02:58:49
5682,1892,4,1026682708,2002-07-14 21:38:28
5682,1895,3,1026714178,2002-07-15 06:22:58
5682,1100,5,1026793075,2002-07-16 04:17:55
5682,2846,4,1026849893,2002-07-16 20:04:53
5682,2858,5,1026689821,2002-07-14 23:37:01
5682,3802,3,1029459794,2002-08-16 01:03:14
5682,1120,4,1026882836,2002-07-17 05:13:56
5682,2860,4,1026713668,2002-07-15 06:14:28
5682,600,3,1026790359,2002-07-16 03:32:39
5682,608,4,1026719114,2002-07-15 07:45:14
5682,3821,3,1026803275,2002-07-16 07:07:55
5682,3825,4,1026887717,2002-07-17 06:35:17
5682,3826,4,1026720586,2002-07-15 08:09:46
5682,3827,3,1026791760,2002-07-16 03:56:00
5682,2890,4,1026718018,2002-07-15 07:26:58
5682,628,5,1026682707,2002-07-14 21:38:27
5682,3852,3,1026713668,2002-07-15 06:14:28
5682,2114,4,1026884374,2002-07-17 05:39:34
5682,2115,4,1026680690,2002-07-14 21:04:50
5682,3861,3,1026714764,2002-07-15 06:32:44
5682,3865,4,1032809106,2002-09-23 19:25:06
5682,3868,5,1026713925,2002-07-15 06:18:45
5682,1186,3,1026884260,2002-07-17 05:37:40
5682,2139,4,1026849893,2002-07-16 20:04:53
5682,3879,2,1026879142,2002-07-17 04:12:22
5682,1193,4,1026880971,2002-07-17 04:42:51
5682,1198,5,1029468798,2002-08-16 03:33:18
5682,673,1,1026684144,2002-07-14 22:02:24
5682,3896,5,1026719453,2002-07-15 07:50:53
5682,3897,4,1030416177,2002-08-27 02:42:57
5682,3898,1,1029457051,2002-08-16 00:17:31
5682,3100,5,1026883085,2002-07-17 05:18:05
5682,1500,4,1029460216,2002-08-16 01:10:16
5682,2166,5,1026792930,2002-07-16 04:15:30
5682,1513,3,1026715533,2002-07-15 06:45:33
5682,1515,3,1026790625,2002-07-16 03:37:05
5682,1527,4,1026679921,2002-07-14 20:52:01
5682,3130,3,1026804121,2002-07-16 07:22:01
5682,3146,3,1026716116,2002-07-15 06:55:16
5682,1552,4,1026679451,2002-07-14 20:44:11
5682,1556,1,1026684144,2002-07-14 22:02:24
5682,2501,4,1026880971,2002-07-17 04:42:51
5682,3160,2,1026880971,2002-07-17 04:42:51
5682,2509,2,1029459011,2002-08-16 00:50:11
5682,1569,4,1026681632,2002-07-14 21:20:32
5682,3173,3,1026887558,2002-07-17 06:32:38
5682,3175,3,1026680238,2002-07-14 20:57:18
5682,3177,4,1026715307,2002-07-15 06:41:47
5682,3178,4,1026713668,2002-07-15 06:14:28
5682,1591,2,1029469285,2002-08-16 03:41:25
5682,3197,4,1026878749,2002-07-17 04:05:49
5682,3502,5,1026883541,2002-07-17 05:25:41
5682,3505,4,1026682709,2002-07-14 21:38:29
5682,3510,5,1026789202,2002-07-16 03:13:22
5682,3511,2,1026716509,2002-07-15 07:01:49
5682,3512,4,1029468879,2002-08-16 03:34:39
5682,3513,4,1026789633,2002-07-16 03:20:33
5682,2572,4,1026713668,2002-07-15 06:14:28
5682,300,4,1026882327,2002-07-17 05:05:27
5682,303,2,1029468797,2002-08-16 03:33:17
5682,3527,4,1026682709,2002-07-14 21:38:29
5682,315,3,1026684143,2002-07-14 22:02:23
5682,317,1,1026796847,2002-07-16 05:20:47
5682,318,5,1026880379,2002-07-17 04:32:59
5682,319,4,1034895689,2002-10-17 23:01:29
5682,3534,3,1027827365,2002-07-28 03:36:05
5682,3535,1,1027827427,2002-07-28 03:37:07
5682,322,5,1026690121,2002-07-14 23:42:01
5682,330,3,1026936824,2002-07-17 20:13:44
5682,10,4,1026680237,2002-07-14 20:57:17
5682,333,4,1026714617,2002-07-15 06:30:17
5682,337,4,1026883623,2002-07-17 05:27:03
5682,15,3,1026794228,2002-07-16 04:37:08
5682,338,2,1029469875,2002-08-16 03:51:15
5682,339,2,1026714764,2002-07-15 06:32:44
5682,3552,3,1035842254,2002-10-28 21:57:34
5682,3557,3,1032458678,2002-09-19 18:04:38
5682,21,4,1029466104,2002-08-16 02:48:24
5682,25,3,1026792546,2002-07-16 04:09:06
5682,349,4,1026679450,2002-07-14 20:44:10
5682,1961,5,1026881444,2002-07-17 04:50:44
5682,354,4,1026885079,2002-07-17 05:51:19
5682,358,4,1026885333,2002-07-17 05:55:33
5682,39,4,1026679450,2002-07-14 20:44:10
5682,2916,4,1026684541,2002-07-14 22:09:01
5682,2917,5,1026719252,2002-07-15 07:47:32
5682,3578,5,1026878138,2002-07-17 03:55:38
5682,44,3,1029468091,2002-08-16 03:21:31
5682,372,4,1026802705,2002-07-16 06:58:25
5682,376,4,1026683489,2002-07-14 21:51:29
5682,377,4,1026684143,2002-07-14 22:02:23
5682,379,3,1026684540,2002-07-14 22:09:00
5682,3593,1,1026792168,2002-07-16 04:02:48
5682,3597,4,1032029134,2002-09-14 18:45:34
5682,1994,3,1026789396,2002-07-16 03:16:36
5682,381,4,1026884374,2002-07-17 05:39:34
5682,1200,4,1026678746,2002-07-14 20:32:26
5682,1206,3,1026791164,2002-07-16 03:46:04
5682,1208,1,1026678746,2002-07-14 20:32:26
5682,70,3,1026680237,2002-07-14 20:57:17
5682,78,1,1029457828,2002-08-16 00:30:28
5682,2953,3,1026680690,2002-07-14 21:04:50
5682,1214,4,1026678746,2002-07-14 20:32:26
5682,2959,5,1026880800,2002-07-17 04:40:00
5682,81,4,1031939448,2002-09-13 17:50:48
5682,88,3,1029457395,2002-08-16 00:23:15
5682,3916,4,1026883804,2002-07-17 05:30:04
5682,2978,2,1026714987,2002-07-15 06:36:27
5682,2985,3,1026683490,2002-07-14 21:51:30
5682,1246,5,1036094329,2002-10-31 19:58:49
5682,2995,2,1029466728,2002-08-16 02:58:48
5682,724,3,1026796102,2002-07-16 05:08:22
5682,725,3,1026874598,2002-07-17 02:56:38
5682,3946,1,1026790501,2002-07-16 03:35:01
5682,3948,5,1026714178,2002-07-15 06:22:58
5682,3949,3,1026881082,2002-07-17 04:44:42
5682,1263,3,1026717800,2002-07-15 07:23:20
5682,1265,4,1026680237,2002-07-14 20:57:17
5682,1266,4,1026718825,2002-07-15 07:40:25
5682,733,4,1026683489,2002-07-14 21:51:29
5682,3950,4,1026883541,2002-07-17 05:25:41
5682,3952,3,1029457829,2002-08-16 00:30:29
5682,1271,5,1026883885,2002-07-17 05:31:25
5682,1276,4,1026689969,2002-07-14 23:39:29
5682,748,1,1026790625,2002-07-16 03:37:05
5682,1285,2,1026713668,2002-07-15 06:14:28
5682,2231,5,1033502687,2002-10-01 20:04:47
5682,2249,4,1026681633,2002-07-14 21:20:33
5682,780,3,1029467120,2002-08-16 03:05:20
5682,786,4,1026679921,2002-07-14 20:52:01
5682,788,3,1026682707,2002-07-14 21:38:27
5682,1603,3,1026790359,2002-07-16 03:32:39
5682,1608,3,1026678747,2002-07-14 20:32:27
5682,1609,1,1026887004,2002-07-17 06:23:24
5682,799,3,1029459794,2002-08-16 01:03:14
5682,3219,4,1026789633,2002-07-16 03:20:33
5682,2271,4,1026884762,2002-07-17 05:46:02
5682,1616,2,1026879307,2002-07-17 04:15:07
5682,2279,3,1026684541,2002-07-14 22:09:01
5682,1627,4,1026719592,2002-07-15 07:53:12
5682,3235,3,1026874598,2002-07-17 02:56:38
5682,1636,4,1026790803,2002-07-16 03:40:03
5682,1639,4,1026792453,2002-07-16 04:07:33
5682,2296,3,1026716259,2002-07-15 06:57:39
5682,2298,3,1026790500,2002-07-16 03:35:00
5682,3246,4,1026882836,2002-07-17 05:13:56
5682,1644,2,1026680689,2002-07-14 21:04:49
5682,3250,5,1026885079,2002-07-17 05:51:19
5682,3252,4,1026883541,2002-07-17 05:25:41
5682,3257,4,1032448581,2002-09-19 15:16:21
5682,3259,5,1026792885,2002-07-16 04:14:45
5682,2606,3,1026716794,2002-07-15 07:06:34
5682,3270,3,1026884706,2002-07-17 05:45:06
5682,3272,2,1029457050,2002-08-16 00:17:30
5682,3273,4,1026683490,2002-07-14 21:51:30
5682,2617,4,1026681633,2002-07-14 21:20:33
5682,3275,5,1026679046,2002-07-14 20:37:26
5682,1673,4,1026881181,2002-07-17 04:46:21
5682,3285,4,1029457050,2002-08-16 00:17:30
5682,1682,3,1026883085,2002-07-17 05:18:05
5682,1687,4,1029467120,2002-08-16 03:05:20
5682,1690,2,1026678747,2002-07-14 20:32:27
5682,3298,4,1026884615,2002-07-17 05:43:35
5682,3299,2,1026716956,2002-07-15 07:09:16
5682,3616,1,1026805225,2002-07-16 07:40:25
5682,3617,5,1026715096,2002-07-15 06:38:16
5682,407,2,1026680688,2002-07-14 21:04:48
5682,3624,4,1026878684,2002-07-17 04:04:44
5682,415,2,1026805409,2002-07-16 07:43:29
5682,420,1,1026679044,2002-07-14 20:37:24
5682,2694,3,1029457396,2002-08-16 00:23:16
5682,2699,3,1026678748,2002-07-14 20:32:28
5682,428,4,1026880753,2002-07-17 04:39:13
5682,3646,3,1026716006,2002-07-15 06:53:26
5682,442,2,1029457919,2002-08-16 00:31:59
5682,450,5,1026684752,2002-07-14 22:12:32
5682,464,3,1029460216,2002-08-16 01:10:16
5682,466,4,1026716006,2002-07-15 06:53:26
5682,3686,4,1026789517,2002-07-16 03:18:37
5682,3698,4,1026791760,2002-07-16 03:56:00
5682,480,4,1026681327,2002-07-14 21:15:27
5682,485,4,1026681328,2002-07-14 21:15:28
5682,804,5,1026715533,2002-07-15 06:45:33
5682,809,2,1029459794,2002-08-16 01:03:14
5682,1347,5,1026682708,2002-07-14 21:38:28
5682,1352,3,1029456827,2002-08-16 00:13:47
5682,1359,1,1026717079,2002-07-15 07:11:19
5682,836,4,1029457702,2002-08-16 00:28:22
5682,849,2,1029459011,2002-08-16 00:50:11
5682,2321,3,1026682708,2002-07-14 21:38:28
5682,2329,5,1026880753,2002-07-17 04:39:13
5682,1387,5,1026936876,2002-07-17 20:14:36
5682,2335,4,1026684753,2002-07-14 22:12:33
5682,2338,1,1026680690,2002-07-14 21:04:50
5682,1390,2,1026681631,2002-07-14 21:20:31
5682,1393,4,1026720006,2002-07-15 08:00:06
5682,879,3,1026683489,2002-07-14 21:51:29
5682,2352,5,1026713668,2002-07-15 06:14:28
5682,882,4,1026684540,2002-07-14 22:09:00
5682,3301,4,1026715533,2002-07-15 06:45:33
5682,1704,5,1026880445,2002-07-17 04:34:05
5682,1707,1,1026805839,2002-07-16 07:50:39
5682,3316,3,1026790554,2002-07-16 03:35:54
5682,2371,3,1035842318,2002-10-28 21:58:38
5682,100,3,1026789709,2002-07-16 03:21:49
5682,101,5,1026713925,2002-07-15 06:18:45
5682,1721,5,1026792730,2002-07-16 04:12:10
5682,1722,3,1026684540,2002-07-14 22:09:00
5682,3327,4,1026679046,2002-07-14 20:37:26
5682,1727,1,1026886291,2002-07-17 06:11:31
5682,2385,2,1026717154,2002-07-15 07:12:34
5682,2387,4,1026715829,2002-07-15 06:50:29
5682,125,3,1035614502,2002-10-26 06:41:42
5682,1748,4,1026789287,2002-07-16 03:14:47
5682,3355,2,1026790229,2002-07-16 03:30:29
5682,3358,4,1037482366,2002-11-16 21:32:46
5682,1754,4,1026679921,2002-07-14 20:52:01
5682,144,4,1026714507,2002-07-15 06:28:27
5682,145,3,1026936434,2002-07-17 20:07:14
5682,147,5,1026882918,2002-07-17 05:15:18
5682,2700,3,1026713668,2002-07-15 06:14:28
5682,2701,1,1026719000,2002-07-15 07:43:20
5682,2707,5,1026678748,2002-07-14 20:32:28
5682,150,5,1026882918,2002-07-17 05:15:18
5682,153,2,1029457050,2002-08-16 00:17:30
5682,2713,2,1026790803,2002-07-16 03:40:03
5682,2719,1,1029460216,2002-08-16 01:10:16
5682,160,2,1026679450,2002-07-14 20:44:10
5682,161,5,1026679450,2002-07-14 20:44:10
5682,1783,4,1026790803,2002-07-16 03:40:03
5682,1784,4,1026678747,2002-07-14 20:32:27
5682,1785,3,1026719252,2002-07-15 07:47:32
5682,2735,4,1026716259,2002-07-15 06:57:39
5682,1792,4,1026684541,2002-07-14 22:09:01
5682,180,5,1026714178,2002-07-15 06:22:58
5682,181,1,1026850457,2002-07-16 20:14:17
5682,1799,4,1026719252,2002-07-15 07:47:32
5682,185,3,1029468227,2002-08-16 03:23:47
5682,1000,1,1029457919,2002-08-16 00:31:59
5682,194,4,1035228614,2002-10-21 19:30:14
5682,198,4,1026684143,2002-07-14 22:02:23
5682,1017,4,1029469410,2002-08-16 03:43:30
5682,1021,1,1026678746,2002-07-14 20:32:26
5682,1027,5,1026885079,2002-07-17 05:51:19
5682,2769,3,1026719453,2002-07-15 07:50:53
5682,3717,4,1026719453,2002-07-15 07:50:53
5682,2772,5,1026715187,2002-07-15 06:39:47
5682,1034,4,1026719252,2002-07-15 07:47:32
5682,507,4,1026682707,2002-07-14 21:38:27
5682,508,4,1026883804,2002-07-17 05:30:04
5682,1042,3,1026872065,2002-07-17 02:14:25
5682,511,4,1026879583,2002-07-17 04:19:43
5682,2796,3,1033500726,2002-10-01 19:32:06
5682,1059,2,1026792930,2002-07-16 04:15:30
5682,527,5,1036187226,2002-11-01 21:47:06
5682,2003,4,1026680238,2002-07-14 20:57:18
5682,3744,3,1026719592,2002-07-15 07:53:12
5682,2005,4,1026680238,2002-07-14 20:57:18
5682,3745,2,1026791662,2002-07-16 03:54:22
5682,1063,1,1026882918,2002-07-17 05:15:18
5682,1064,1,1026802021,2002-07-16 06:47:01
5682,3751,2,1026689969,2002-07-14 23:39:29
5682,3752,5,1026715308,2002-07-15 06:41:48
5682,3753,5,1026718328,2002-07-15 07:32:08
5682,3755,4,1026789517,2002-07-16 03:18:37
5682,541,3,1029457395,2002-08-16 00:23:15
5682,542,4,1029469167,2002-08-16 03:39:27
5682,543,4,1026684144,2002-07-14 22:02:24
5682,546,1,1026850396,2002-07-16 20:13:16
5682,548,4,1029469536,2002-08-16 03:45:36
5682,3763,5,1026719453,2002-07-15 07:50:53
5682,3764,4,1026719713,2002-07-15 07:55:13
5682,2026,2,1026790229,2002-07-16 03:30:29
5682,552,3,1026684540,2002-07-14 22:09:00
5682,553,4,1029469663,2002-08-16 03:47:43
5682,2042,2,1026717079,2002-07-15 07:11:19
5682,3784,3,1032121349,2002-09-15 20:22:29
5682,3785,5,1026715187,2002-07-15 06:39:47
5689,1466,4,1021494535,2002-05-15 20:28:55
5689,1193,3,1035609179,2002-10-26 05:12:59
5689,1500,2,1028352599,2002-08-03 05:29:59
5689,2572,4,1013814529,2002-02-15 23:08:49
5689,36,4,1001539544,2001-09-26 21:25:44
5689,3910,4,1027754781,2002-07-27 07:26:21
5689,3950,5,1021494501,2002-05-15 20:28:21
5689,3275,3,1012459055,2002-01-31 06:37:35
5689,3328,4,1021246288,2002-05-12 23:31:28
5689,2700,4,1021510658,2002-05-16 00:57:38
5689,3783,4,1005773973,2001-11-14 21:39:33
5723,3793,4,999113387,2001-08-29 19:29:47
5723,2054,2,999112950,2001-08-29 19:22:30
5723,588,2,1018052062,2002-04-06 00:14:22
5723,589,3,999113320,2001-08-29 19:28:40
5723,3000,5,999112454,2001-08-29 19:14:14
5723,1,4,999112071,2001-08-29 19:07:51
5723,6,3,999112581,2001-08-29 19:16:21
5723,3007,2,999130082,2001-08-30 00:08:02
5723,2064,4,999112348,2001-08-29 19:12:28
5723,592,4,999112581,2001-08-29 19:16:21
5723,593,4,999111394,2001-08-29 18:56:34
5723,1416,2,1018052266,2002-04-06 00:17:46
5723,2078,3,1003294548,2001-10-17 04:55:48
5723,2081,3,999112179,2001-08-29 19:09:39
5723,2087,3,999112471,2001-08-29 19:14:31
5723,3034,3,999112159,2001-08-29 19:09:19
5723,903,3,999113226,2001-08-29 19:27:06
5723,2094,2,1018052553,2002-04-06 00:22:33
5723,919,3,999112071,2001-08-29 19:07:51
5723,3052,4,1003888247,2001-10-24 01:50:47
5723,924,3,999113226,2001-08-29 19:27:06
5723,3081,2,999113096,2001-08-29 19:24:56
5723,968,3,999113109,2001-08-29 19:25:09
5723,1827,5,1003888154,2001-10-24 01:49:14
5723,3448,4,1003888326,2001-10-24 01:52:06
5723,1876,1,999113560,2001-08-29 19:32:40
5723,260,5,999112887,2001-08-29 19:21:27
5723,3481,3,1003285150,2001-10-17 02:19:10
5723,2826,3,1027119031,2002-07-19 22:50:31
5723,3498,3,999130329,2001-08-30 00:12:09
5723,2840,1,999111594,2001-08-29 18:59:54
5723,293,3,999112535,2001-08-29 19:15:35
5723,296,4,999112797,2001-08-29 19:19:57
5723,2858,5,999111394,2001-08-29 18:56:34
5723,1126,2,999112950,2001-08-29 19:22:30
5723,1127,3,999113370,2001-08-29 19:29:30
5723,1136,5,1005554092,2001-11-12 08:34:52
5723,608,4,999112535,2001-08-29 19:15:35
5723,2890,5,1003294877,2001-10-17 05:01:17
5723,2105,4,999112921,2001-08-29 19:22:01
5723,3863,3,999113440,2001-08-29 19:30:40
5723,1183,3,1003294961,2001-10-17 05:02:41
5723,1188,5,1018052790,2002-04-06 00:26:30
5723,2137,3,999130164,2001-08-30 00:09:24
5723,2139,5,1018052588,2002-04-06 00:23:08
5723,3879,2,1003285381,2001-10-17 02:23:01
5723,1196,5,999113320,2001-08-29 19:28:40
5723,1197,5,999113270,2001-08-29 19:27:50
5723,1198,4,999111565,2001-08-29 18:59:25
5723,1199,4,999113335,2001-08-29 19:28:55
5723,2140,4,999112111,2001-08-29 19:08:31
5723,3882,3,1029558906,2002-08-17 04:35:06
5723,3889,2,1003285393,2001-10-17 02:23:13
5723,3896,4,999112731,2001-08-29 19:18:51
5723,3897,4,1007701605,2001-12-07 05:06:45
5723,2161,3,999130328,2001-08-30 00:12:08
5723,3114,4,999111414,2001-08-29 18:56:54
5723,2174,4,999112887,2001-08-29 19:21:27
5723,1527,4,999113454,2001-08-29 19:30:54
5723,2193,3,999112906,2001-08-29 19:21:46
5723,3147,5,1003888326,2001-10-24 01:52:06
5723,3155,4,1027117640,2002-07-19 22:27:20
5723,3175,4,1018052295,2002-04-06 00:18:15
5723,1573,4,999113521,2001-08-29 19:32:01
5723,1580,4,1026864308,2002-07-17 00:05:08
5723,1584,5,999113370,2001-08-29 19:29:30
5723,1590,1,999113956,2001-08-29 19:39:16
5723,2542,4,999114027,2001-08-29 19:40:27
5723,1909,3,999113415,2001-08-29 19:30:15
5723,1921,4,999113335,2001-08-29 19:28:55
5723,3527,3,1027117588,2002-07-19 22:26:28
5723,1927,4,1003294818,2001-10-17 05:00:18
5723,318,4,999112778,2001-08-29 19:19:38
5723,319,3,999114027,2001-08-29 19:40:27
5723,2599,3,1028007595,2002-07-30 05:39:55
5723,17,4,999112823,2001-08-29 19:20:23
5723,29,4,999113320,2001-08-29 19:28:40
5723,1967,2,1018052405,2002-04-06 00:20:05
5723,353,4,999130186,2001-08-30 00:09:46
5723,32,5,1003888627,2001-10-24 01:57:07
5723,356,4,1003294877,2001-10-17 05:01:17
5723,2912,4,999112558,2001-08-29 19:15:58
5723,2916,3,999113387,2001-08-29 19:29:47
5723,3578,4,999130236,2001-08-30 00:10:36
5723,47,4,999114010,2001-08-29 19:40:10
5723,370,2,999130328,2001-08-30 00:12:08
5723,50,5,999111364,2001-08-29 18:56:04
5723,3593,1,999130114,2001-08-30 00:08:34
5723,1200,4,999113370,2001-08-29 19:29:30
5723,1206,3,999113320,2001-08-29 19:28:40
5723,1208,3,999112823,2001-08-29 19:20:23
5723,1215,5,999130114,2001-08-30 00:08:34
5723,1218,5,1018052017,2002-04-06 00:13:37
5723,1220,3,999113169,2001-08-29 19:26:09
5723,1222,4,1003284917,2001-10-17 02:15:17
5723,2968,4,999112887,2001-08-29 19:21:27
5723,1233,5,1003706826,2001-10-21 23:27:06
5723,1240,4,999113320,2001-08-29 19:28:40
5723,1257,4,1027117604,2002-07-19 22:26:44
5723,1258,3,1018052588,2002-04-06 00:23:08
5723,1261,3,999130213,2001-08-30 00:10:13
5723,1265,3,1018052845,2002-04-06 00:27:25
5723,1274,4,999112454,2001-08-29 19:14:14
5723,1275,3,1027117572,2002-07-19 22:26:12
5723,1276,3,1004910975,2001-11-04 21:56:15
5723,1278,4,999113032,2001-08-29 19:23:52
5723,1282,4,999112071,2001-08-29 19:07:51
5723,750,4,999111486,2001-08-29 18:58:06
5723,1285,4,1003888043,2001-10-24 01:47:23
5723,1288,3,999130499,2001-08-30 00:14:59
5723,1297,4,1027117588,2002-07-19 22:26:28
5723,780,3,1003295010,2001-10-17 05:03:30
5723,1617,4,999112535,2001-08-29 19:15:35
5723,2275,3,999130437,2001-08-30 00:13:57
5723,2294,2,999112130,2001-08-29 19:08:50
5723,1653,3,1003888299,2001-10-24 01:51:39
5723,2600,3,999113477,2001-08-29 19:31:17
5723,3264,3,1028007521,2002-07-30 05:38:41
5723,1660,1,1003284979,2001-10-17 02:16:19
5723,3265,4,999112581,2001-08-29 19:16:21
5723,1676,2,999130465,2001-08-30 00:14:25
5723,2628,2,1018052657,2002-04-06 00:24:17
5723,2640,3,999130465,2001-08-30 00:14:25
5723,3623,3,1003285358,2001-10-17 02:22:38
5723,3624,4,1034115406,2002-10-08 22:16:46
5723,2687,3,1018052686,2002-04-06 00:24:46
5723,2692,5,999112535,2001-08-29 19:15:35
5723,2699,2,999113560,2001-08-29 19:32:40
5723,3677,4,1007701546,2001-12-07 05:05:46
5723,480,4,999113387,2001-08-29 19:29:47
5723,2300,3,1003294530,2001-10-17 04:55:30
5723,2315,1,1005553895,2001-11-12 08:31:35
5723,2329,5,999284910,2001-08-31 19:08:30
5723,1387,3,999113032,2001-08-29 19:23:52
5723,1391,4,1003294995,2001-10-17 05:03:15
5723,1396,4,999112581,2001-08-29 19:16:21
5723,879,2,1005554038,2001-11-12 08:33:58
5723,2355,3,1028007520,2002-07-30 05:38:40
5723,3300,4,999113956,2001-08-29 19:39:16
5723,3328,4,999112591,2001-08-29 19:16:31
5723,110,5,999130139,2001-08-30 00:08:59
5723,1732,5,1003888153,2001-10-24 01:49:13
5723,2391,4,999112607,2001-08-29 19:16:47
5723,2396,4,999113270,2001-08-29 19:27:50
5723,1748,3,999113387,2001-08-29 19:29:47
5723,3355,3,999130354,2001-08-30 00:12:34
5723,2700,4,999112486,2001-08-29 19:14:46
5723,2706,3,999114269,2001-08-29 19:44:29
5723,2716,4,999113047,2001-08-29 19:24:07
5723,1797,3,999112364,2001-08-29 19:12:44
5723,2746,3,1003888373,2001-10-24 01:52:53
5723,2747,3,999113083,2001-08-29 19:24:43
5723,198,3,999112645,2001-08-29 19:17:25
5723,1013,3,999112280,2001-08-29 19:11:20
5723,3702,4,999113403,2001-08-29 19:30:03
5723,3703,3,999113370,2001-08-29 19:29:30
5723,3704,2,999113498,2001-08-29 19:31:38
5723,2761,4,999112072,2001-08-29 19:07:52
5723,2762,3,1003888549,2001-10-24 01:55:49
5723,1025,4,999112486,2001-08-29 19:14:46
5723,1028,3,999112088,2001-08-29 19:08:08
5723,1031,2,1018052136,2002-04-06 00:15:36
5723,1035,3,1003294613,2001-10-17 04:56:53
5723,1036,3,999130186,2001-08-30 00:09:46
5723,2797,2,1003888154,2001-10-24 01:49:14
5723,527,4,999111394,2001-08-29 18:56:34
5723,3740,4,1036181396,2002-11-01 20:09:56
5723,3744,3,1003285334,2001-10-17 02:22:14
5723,2005,4,999112130,2001-08-29 19:08:50
5723,3745,4,999113498,2001-08-29 19:31:38
5723,2011,2,999113498,2001-08-29 19:31:38
5723,3751,4,999111251,2001-08-29 18:54:11
5723,3755,1,1018052487,2002-04-06 00:21:27
5723,2018,3,999112471,2001-08-29 19:14:31
5723,2019,4,1002322162,2001-10-05 22:49:22
5723,1073,4,999112887,2001-08-29 19:21:27
5723,541,4,999113320,2001-08-29 19:28:40
5723,2021,3,999112906,2001-08-29 19:21:46
5723,551,4,999112130,2001-08-29 19:08:50
5723,1088,3,1018052240,2002-04-06 00:17:20
5723,555,4,999112632,2001-08-29 19:17:12
5723,1089,3,999112535,2001-08-29 19:15:35
5723,3775,4,999112280,2001-08-29 19:11:20
5723,1097,4,999112071,2001-08-29 19:07:51
5723,565,3,1027118911,2002-07-19 22:48:31
5723,2046,3,999112179,2001-08-29 19:09:39
5733,2455,4,1016341149,2002-03-17 04:59:09
5733,2863,4,1016340705,2002-03-17 04:51:45
5733,1527,3,1016340651,2002-03-17 04:50:51
5733,329,3,1016341257,2002-03-17 05:00:57
5733,780,4,1016340736,2002-03-17 04:52:16
