user,item,rating,timestamp,date
3483,1479,3,986327806,2001-04-03 19:56:46
3483,1620,3,986328088,2001-04-03 20:01:28
3483,2424,3,986327311,2001-04-03 19:48:31
3483,2282,3,986326858,2001-04-03 19:40:58
3483,1485,4,986326819,2001-04-03 19:40:19
3483,2289,4,986326363,2001-04-03 19:32:43
3483,2431,2,986327987,2001-04-03 19:59:47
3483,2434,4,986910438,2001-04-10 13:47:18
3483,2440,4,986326363,2001-04-03 19:32:43
3483,1641,4,986323868,2001-04-03 18:51:08
3483,3249,3,986327344,2001-04-03 19:49:04
3483,3252,4,986326963,2001-04-03 19:42:43
3483,3254,3,986327945,2001-04-03 19:59:05
3483,3255,4,986326709,2001-04-03 19:38:29
3483,1653,4,986326363,2001-04-03 19:32:43
3483,3259,3,986327478,2001-04-03 19:51:18
3483,987,3,986327282,2001-04-03 19:48:02
3483,2600,4,986911916,2001-04-10 14:11:56
3483,3263,3,986327282,2001-04-03 19:48:02
3483,1805,4,986326858,2001-04-03 19:40:58
3483,1662,3,986328088,2001-04-03 20:01:28
3483,1666,4,986327695,2001-04-03 19:54:55
3483,991,4,986328134,2001-04-03 20:02:14
3483,3275,4,986499449,2001-04-05 19:37:29
3483,1672,3,986327478,2001-04-03 19:51:18
3483,3427,3,986323111,2001-04-03 18:38:31
3483,1686,4,986328134,2001-04-03 20:02:14
3483,1687,4,986327945,2001-04-03 19:59:05
3483,1831,3,986328244,2001-04-03 20:04:04
3483,1841,3,986327695,2001-04-03 19:54:55
3483,1848,3,986328026,2001-04-03 20:00:26
3483,237,3,986327727,2001-04-03 19:55:27
3483,3452,3,986499449,2001-04-05 19:37:29
3483,241,4,986909183,2001-04-10 13:26:23
3483,248,3,986328055,2001-04-03 20:00:55
3483,2803,4,986327806,2001-04-03 19:56:46
3483,252,3,986328188,2001-04-03 20:03:08
3483,257,4,986327558,2001-04-03 19:52:38
3483,2812,4,986909183,2001-04-10 13:26:23
3483,3618,2,986325323,2001-04-03 19:15:23
3483,3481,4,986499167,2001-04-05 19:32:47
3483,2826,3,986910290,2001-04-10 13:44:50
3483,3483,4,986499504,2001-04-05 19:38:24
3483,410,4,983604619,2001-03-03 07:30:19
3483,2687,4,986326709,2001-04-03 19:38:29
3483,2690,2,986910535,2001-04-10 13:48:55
3483,2697,3,986326858,2001-04-03 19:40:58
3483,282,4,986327762,2001-04-03 19:56:02
3483,3646,3,987778250,2001-04-20 14:50:50
3483,440,4,986326449,2001-04-03 19:34:09
3483,448,4,986326363,2001-04-03 19:32:43
3483,1120,4,986326569,2001-04-03 19:36:09
3483,3809,3,986327282,2001-04-03 19:48:02
3483,459,4,986328134,2001-04-03 20:02:14
3483,2875,4,986327197,2001-04-03 19:46:37
3483,3821,3,986499530,2001-04-05 19:38:50
3483,3826,3,986325323,2001-04-03 19:15:23
3483,3827,3,987778083,2001-04-20 14:48:03
3483,3686,3,986327344,2001-04-03 19:49:04
3483,3831,4,986325264,2001-04-03 19:14:24
3483,3697,3,986328088,2001-04-03 20:01:28
3483,481,4,986327197,2001-04-03 19:46:37
3483,2108,3,986326680,2001-04-03 19:38:00
3483,1167,3,986327987,2001-04-03 19:59:47
3483,3857,4,986325323,2001-04-03 19:15:23
3483,648,4,986327695,2001-04-03 19:54:55
3483,3861,4,986499404,2001-04-05 19:36:44
3483,3863,3,986325264,2001-04-03 19:14:24
3483,650,4,986328188,2001-04-03 20:03:08
3483,653,4,986327762,2001-04-03 19:56:02
3483,1188,2,986326765,2001-04-03 19:39:25
3483,802,4,986326886,2001-04-03 19:41:26
3483,3879,3,983605033,2001-03-03 07:37:13
3483,805,3,986326819,2001-04-03 19:40:19
3483,809,3,986328026,2001-04-03 20:00:26
3483,3884,3,986325323,2001-04-03 19:15:23
3483,678,3,986326449,2001-04-03 19:34:09
3483,3893,4,986325264,2001-04-03 19:14:24
3483,2155,3,986326641,2001-04-03 19:37:21
3483,3896,4,986499167,2001-04-05 19:32:47
3483,3897,5,986322993,2001-04-03 18:36:33
3483,3898,3,983605216,2001-03-03 07:40:16
3483,3100,4,986326506,2001-04-03 19:35:06
3483,1500,4,986326087,2001-04-03 19:28:07
3483,2166,4,986326963,2001-04-03 19:42:43
3483,832,4,986327066,2001-04-03 19:44:26
3483,838,3,986327015,2001-04-03 19:43:35
3483,2316,4,986328134,2001-04-03 20:02:14
3483,2320,3,983604971,2001-03-03 07:36:11
3483,2333,3,987170925,2001-04-13 14:08:45
3483,2335,3,986327762,2001-04-03 19:56:02
3483,1392,3,986326363,2001-04-03 19:32:43
3483,1396,3,986326858,2001-04-03 19:40:58
3483,3145,3,986326963,2001-04-03 19:42:43
3483,1542,2,986326819,2001-04-03 19:40:19
3483,2359,4,986323686,2001-04-03 18:48:06
3483,3300,3,986499449,2001-04-05 19:37:29
3483,3301,3,987778048,2001-04-20 14:47:28
3483,2501,4,987173267,2001-04-13 14:47:47
3483,2369,3,986910390,2001-04-10 13:46:30
3483,1711,3,986327727,2001-04-03 19:55:27
3483,3316,4,986499504,2001-04-05 19:38:24
3483,3317,4,986325264,2001-04-03 19:14:24
3483,3318,5,999700713,2001-09-05 14:38:33
3483,3181,2,986326819,2001-04-03 19:40:19
3483,3328,4,987170817,2001-04-13 14:06:57
3483,3183,4,986327695,2001-04-03 19:54:55
3483,3186,4,986327806,2001-04-03 19:56:46
3483,1729,4,986326914,2001-04-03 19:41:54
3483,1586,3,986328026,2001-04-03 20:00:26
3483,1747,3,986327015,2001-04-03 19:43:35
3483,135,2,986327619,2001-04-03 19:53:39
3483,1752,3,986328244,2001-04-03 20:04:04
3483,2558,3,986327446,2001-04-03 19:50:46
3483,144,4,986327282,2001-04-03 19:48:02
3483,2707,4,983605033,2001-03-03 07:37:13
3483,2561,3,986327282,2001-04-03 19:48:02
3483,3510,4,986499328,2001-04-05 19:35:28
3483,3513,4,986499449,2001-04-05 19:37:29
3483,3515,3,986499404,2001-04-05 19:36:44
3483,1911,3,986910438,2001-04-10 13:47:18
3483,1914,4,986498480,2001-04-05 19:21:20
3483,1918,4,986327858,2001-04-03 19:57:38
3483,1777,3,986326963,2001-04-03 19:42:43
3483,1920,3,986327945,2001-04-03 19:59:05
3483,1923,5,986326523,2001-04-03 19:35:23
3483,314,4,986911784,2001-04-10 14:09:44
3483,3536,3,986499167,2001-04-05 19:32:47
3483,333,4,986327727,2001-04-03 19:55:27
3483,14,4,986327415,2001-04-03 19:50:15
3483,338,3,986328188,2001-04-03 20:03:08
3483,22,3,986327014,2001-04-03 19:43:34
3483,1020,3,986327282,2001-04-03 19:48:02
3483,2769,4,994865874,2001-07-11 15:37:54
3483,3571,2,987171995,2001-04-13 14:26:35
3483,3721,2,987170995,2001-04-13 14:09:55
3483,1042,3,986326604,2001-04-03 19:36:44
3483,514,2,986327015,2001-04-03 19:43:35
3483,516,3,986328055,2001-04-03 20:00:55
3483,518,3,986328188,2001-04-03 20:03:08
3483,379,2,986327945,2001-04-03 19:59:05
3483,3595,2,999700744,2001-09-05 14:39:04
3483,521,4,986326963,2001-04-03 19:42:43
3483,524,4,986327015,2001-04-03 19:43:35
3483,60,4,986327695,2001-04-03 19:54:55
3483,2002,4,986327945,2001-04-03 19:59:05
3483,3744,4,986499369,2001-04-05 19:36:09
3483,3751,3,986910390,2001-04-10 13:46:30
3483,3752,2,986325323,2001-04-03 19:15:23
3483,3753,5,986499369,2001-04-05 19:36:09
3483,3755,3,986499404,2001-04-05 19:36:44
3483,2959,4,986325783,2001-04-03 19:23:03
3483,543,3,986327311,2001-04-03 19:48:31
3483,3906,4,986325359,2001-04-03 19:15:59
3483,3911,4,994865874,2001-07-11 15:37:54
3483,3915,4,986498793,2001-04-05 19:26:33
3483,3916,4,986323868,2001-04-03 18:51:08
3483,3784,4,986325264,2001-04-03 19:14:24
3483,714,4,986908697,2001-04-10 13:18:17
3492,3948,4,995470652,2001-07-18 15:37:32
3503,1249,5,1005442461,2001-11-11 01:34:21
3503,3790,4,988146884,2001-04-24 21:14:44
3503,3000,5,988272712,2001-04-26 08:11:52
3503,2,4,988272498,2001-04-26 08:08:18
3503,1407,4,1005442010,2001-11-11 01:26:50
3503,3949,5,988146863,2001-04-24 21:14:23
3503,2067,4,988272973,2001-04-26 08:16:13
3503,1265,5,1005442336,2001-11-11 01:32:16
3503,1269,5,1001714563,2001-09-28 22:02:43
3503,3952,3,1001715600,2001-09-28 22:20:00
3503,3018,2,988272394,2001-04-26 08:06:34
3503,741,5,1001714671,2001-09-28 22:04:31
3503,2078,4,988272712,2001-04-26 08:11:52
3503,900,3,1006202367,2001-11-19 20:39:27
3503,902,5,988272932,2001-04-26 08:15:32
3503,903,5,1001714421,2001-09-28 22:00:21
3503,1296,5,988273022,2001-04-26 08:17:02
3503,914,3,1005442336,2001-11-11 01:32:16
3503,1449,5,1001715758,2001-09-28 22:22:38
3503,3053,3,1005442618,2001-11-11 01:36:58
3503,2263,3,1006402381,2001-11-22 04:13:01
3503,1464,4,1005442192,2001-11-11 01:29:52
3503,799,4,1005442009,2001-11-11 01:26:49
3503,948,5,1001715410,2001-09-28 22:16:50
3503,1627,3,1005442172,2001-11-11 01:29:32
3503,1488,3,1005442618,2001-11-11 01:36:58
3503,2291,4,988272995,2001-04-26 08:16:35
3503,1639,5,988273038,2001-04-26 08:17:18
3503,2443,3,988272973,2001-04-26 08:16:13
3503,1644,3,1005442210,2001-11-11 01:30:10
3503,1648,5,988272598,2001-04-26 08:09:58
3503,971,5,1005439903,2001-11-11 00:51:43
3503,1658,4,988273451,2001-04-26 08:24:11
3503,3408,3,1001714934,2001-09-28 22:08:54
3503,3264,3,1005442860,2001-11-11 01:41:00
3503,1670,4,1005442581,2001-11-11 01:36:21
3503,1674,4,988272995,2001-04-26 08:16:35
3503,3285,3,1001715271,2001-09-28 22:14:31
3503,1689,5,1005442192,2001-11-11 01:29:52
3503,3438,2,988272481,2001-04-26 08:08:01
3503,2492,2,988274079,2001-04-26 08:34:39
3503,3298,5,988273939,2001-04-26 08:32:19
3503,1845,4,1005442478,2001-11-11 01:34:38
3503,3466,4,988272459,2001-04-26 08:07:39
3503,3476,4,1005442100,2001-11-11 01:28:20
3503,2674,5,1001715476,2001-09-28 22:17:56
3503,2686,5,1001714421,2001-09-28 22:00:21
3503,1884,5,988274040,2001-04-26 08:34:00
3503,3489,4,988272481,2001-04-26 08:08:01
3503,3498,5,1005439876,2001-11-11 00:51:16
3503,2840,4,1005440174,2001-11-11 00:56:14
3503,1126,3,988272525,2001-04-26 08:08:45
3503,2875,3,1005442149,2001-11-11 01:29:09
3503,2877,4,988273703,2001-04-26 08:28:23
3503,466,3,1005442656,2001-11-11 01:37:36
3503,3686,3,1006202122,2001-11-19 20:35:22
3503,3831,4,1001714996,2001-09-28 22:09:56
3503,2890,5,1005442581,2001-11-11 01:36:21
3503,2891,4,1001715784,2001-09-28 22:23:04
3503,1300,4,988273498,2001-04-26 08:24:58
3503,1301,5,988273155,2001-04-26 08:19:15
3503,2117,5,1001715697,2001-09-28 22:21:37
3503,3858,4,1005440000,2001-11-11 00:53:20
3503,2123,3,988273595,2001-04-26 08:26:35
3503,3873,5,1005442727,2001-11-11 01:38:47
3503,1333,5,1005442010,2001-11-11 01:26:50
3503,2139,5,988272739,2001-04-26 08:12:19
3503,3886,4,1006202236,2001-11-19 20:37:16
3503,1358,3,1005442448,2001-11-11 01:34:08
3503,3107,3,1006405422,2001-11-22 05:03:42
3503,1517,5,1001715954,2001-09-28 22:25:54
3503,2174,4,988272436,2001-04-26 08:07:16
3503,1380,4,988273703,2001-04-26 08:28:23
3503,2329,3,1005441795,2001-11-11 01:23:15
3503,1527,4,1005439779,2001-11-11 00:49:39
3503,2195,3,1001715500,2001-09-28 22:18:20
3503,1393,5,988273060,2001-04-26 08:17:40
3503,3153,4,988272436,2001-04-26 08:07:16
3503,3303,4,988147247,2001-04-24 21:20:47
3503,2502,5,988273022,2001-04-26 08:17:02
3503,899,5,988272932,2001-04-26 08:15:32
3503,3175,4,988273155,2001-04-26 08:19:15
3503,102,3,988272668,2001-04-26 08:11:08
3503,3326,3,1001715068,2001-09-28 22:11:08
3503,2529,5,988273155,2001-04-26 08:19:15
3503,2386,2,1001715444,2001-09-28 22:17:24
3503,1584,3,988273134,2001-04-26 08:18:54
3503,1589,3,1005442128,2001-11-11 01:28:48
3503,1590,3,1005442210,2001-11-11 01:30:10
3503,3364,5,1001715653,2001-09-28 22:20:53
3503,1906,5,988272653,2001-04-26 08:10:53
3503,154,4,988273525,2001-04-26 08:25:25
3503,3519,3,1005442656,2001-11-11 01:37:36
3503,2717,4,1001715525,2001-09-28 22:18:45
3503,160,2,1005442226,2001-11-11 01:30:26
3503,1920,3,1005441884,2001-11-11 01:24:44
3503,3386,4,1001714563,2001-09-28 22:02:43
3503,1783,4,1005441930,2001-11-11 01:25:30
3503,170,5,1001715385,2001-09-28 22:16:25
3503,318,5,1005441719,2001-11-11 01:21:59
3503,172,3,1005442899,2001-11-11 01:41:39
3503,325,3,1001715954,2001-09-28 22:25:54
3503,180,4,1001715551,2001-09-28 22:19:11
3503,3545,5,988273255,2001-04-26 08:20:55
3503,1944,5,1005442313,2001-11-11 01:31:53
3503,11,3,988273060,2001-04-26 08:17:40
3503,16,4,1005442506,2001-11-11 01:35:06
3503,3556,5,988146970,2001-04-24 21:16:10
3503,25,4,1005440112,2001-11-11 00:55:12
3503,1020,3,1001715915,2001-09-28 22:25:15
3503,2762,4,1005442434,2001-11-11 01:33:54
3503,1960,5,1005442551,2001-11-11 01:35:51
3503,3566,4,1001715026,2001-09-28 22:10:26
3503,3571,5,988146984,2001-04-24 21:16:24
3503,3578,3,988273976,2001-04-26 08:32:56
3503,364,3,988272739,2001-04-26 08:12:19
3503,2920,5,988272910,2001-04-26 08:15:10
3503,373,5,1005442478,2001-11-11 01:34:38
3503,58,4,988272932,2001-04-26 08:15:32
3503,522,4,1006405332,2001-11-22 05:02:12
3503,1994,5,1005441985,2001-11-11 01:26:25
3503,1997,5,1005440155,2001-11-11 00:55:55
3503,2944,5,988147338,2001-04-24 21:22:18
3503,2947,5,988273745,2001-04-26 08:29:05
3503,2015,3,988272436,2001-04-26 08:07:16
3503,3755,2,988147138,2001-04-24 21:18:58
3503,2019,5,1006402362,2001-11-22 04:12:42
3503,2959,5,1005443073,2001-11-11 01:44:33
3503,3760,5,1005440071,2001-11-11 00:54:31
3503,2968,4,988272436,2001-04-26 08:07:16
3503,553,5,1005442741,2001-11-11 01:39:01
3503,3910,5,1001714363,2001-09-28 21:59:23
3503,1234,5,988272566,2001-04-26 08:09:26
3503,1090,4,988147318,2001-04-24 21:21:58
3503,1092,4,1005442149,2001-11-11 01:29:09
3503,1094,4,988147318,2001-04-24 21:21:58
3505,1569,1,990840022,2001-05-26 01:20:22
3505,342,3,990840022,2001-05-26 01:20:22
3505,357,4,990840022,2001-05-26 01:20:22
3509,6,4,985774454,2001-03-28 10:14:14
3509,592,5,985766438,2001-03-28 08:00:38
3509,748,4,985766235,2001-03-28 07:57:15
3509,750,4,984903935,2001-03-18 08:25:35
3509,2232,3,990396096,2001-05-20 22:01:36
3509,3039,4,985772987,2001-03-28 09:49:47
3509,1293,2,985773984,2001-03-28 10:06:24
3509,1617,5,985855925,2001-03-29 08:52:05
3509,2278,3,990953229,2001-05-27 08:47:09
3509,2296,1,984899203,2001-03-18 07:06:43
3509,1645,4,985772651,2001-03-28 09:44:11
3509,1687,4,985774976,2001-03-28 10:22:56
3509,2490,3,985858030,2001-03-29 09:27:10
3509,2496,3,985771571,2001-03-28 09:26:11
3509,3448,3,985774190,2001-03-28 10:09:50
3509,253,5,990394719,2001-05-20 21:38:39
3509,2822,4,985797453,2001-03-28 16:37:33
3509,2826,3,985765389,2001-03-28 07:43:09
3509,413,3,985765666,2001-03-28 07:47:46
3509,3489,3,985774563,2001-03-28 10:16:03
3509,420,3,985771458,2001-03-28 09:24:18
3509,3499,1,985797554,2001-03-28 16:39:14
3509,2848,4,985857983,2001-03-29 09:26:23
3509,293,5,985858469,2001-03-29 09:34:29
3509,3821,1,985857666,2001-03-29 09:21:06
3509,2881,3,985773099,2001-03-28 09:51:39
3509,1302,4,985773771,2001-03-28 10:02:51
3509,2105,4,988342305,2001-04-27 03:31:45
3509,648,4,985797554,2001-03-28 16:39:14
3509,3877,2,984907024,2001-03-18 09:17:04
3509,3879,2,985766236,2001-03-28 07:57:16
3509,2141,2,985765721,2001-03-28 07:48:41
3509,3889,4,984900064,2001-03-18 07:21:04
3509,1356,3,984906344,2001-03-18 09:05:44
3509,3100,4,985859218,2001-03-29 09:46:58
3509,1367,1,985765389,2001-03-28 07:43:09
3509,2321,3,985858179,2001-03-29 09:29:39
3509,3300,3,990396147,2001-05-20 22:02:27
3509,3160,3,990394482,2001-05-20 21:34:42
3509,3174,4,984903545,2001-03-18 08:19:05
3509,1573,4,985773305,2001-03-28 09:55:05
3509,104,3,985774397,2001-03-28 10:13:17
3509,2378,3,985858179,2001-03-29 09:29:39
3509,2382,1,985858179,2001-03-29 09:29:39
3509,1587,2,988342636,2001-04-27 03:37:16
3509,1732,3,985771458,2001-03-28 09:24:18
3509,2393,3,984906345,2001-03-18 09:05:45
3509,141,3,985771571,2001-03-28 09:26:11
3509,1911,3,985773047,2001-03-28 09:50:47
3509,300,4,985858679,2001-03-29 09:37:59
3509,165,3,985772651,2001-03-28 09:44:11
3509,1784,3,985766236,2001-03-28 07:57:16
3509,316,5,984906344,2001-03-18 09:05:44
3509,170,3,985070672,2001-03-20 06:44:32
3509,180,3,992716773,2001-06-16 18:39:33
3509,329,4,984906344,2001-03-18 09:05:44
3509,3556,4,988342358,2001-04-27 03:32:38
3509,1022,2,985772159,2001-03-28 09:35:59
3509,1027,5,985859218,2001-03-29 09:46:58
3509,1031,1,985766438,2001-03-28 08:00:38
3509,3578,5,990394483,2001-05-20 21:34:43
3509,47,5,988342755,2001-04-27 03:39:15
3509,2787,3,985772106,2001-03-28 09:35:06
3509,50,5,992644812,2001-06-15 22:40:12
3509,2794,1,985773255,2001-03-28 09:54:15
3509,2799,1,985858469,2001-03-29 09:34:29
3509,1200,2,985765666,2001-03-28 07:47:46
3509,1201,3,985774190,2001-03-28 10:09:50
3509,2004,1,985774322,2001-03-28 10:12:02
3509,3745,4,984899287,2001-03-18 07:08:07
3509,1206,4,990395379,2001-05-20 21:49:39
3509,2011,3,985766350,2001-03-28 07:59:10
3509,2012,3,985766350,2001-03-28 07:59:10
3509,1214,2,985765666,2001-03-28 07:47:46
3509,1215,2,985766235,2001-03-28 07:57:15
3509,1219,4,984906260,2001-03-18 09:04:20
3509,541,2,985943251,2001-03-30 09:07:31
3509,95,4,985772037,2001-03-28 09:33:57
3509,2986,1,985859218,2001-03-29 09:46:58
3512,2997,4,984367541,2001-03-12 03:25:41
3512,592,3,1001443007,2001-09-25 18:36:47
3512,597,3,1001443037,2001-09-25 18:37:17
3512,1287,5,985060539,2001-03-20 03:55:39
3512,760,4,983646927,2001-03-03 19:15:27
3512,1635,3,1001442814,2001-09-25 18:33:34
3512,1639,4,1004386092,2001-10-29 20:08:12
3512,2442,5,983503573,2001-03-02 03:26:13
3512,3255,3,1001442771,2001-09-25 18:32:51
3512,1805,2,1001443195,2001-09-25 18:39:55
3512,223,4,984936163,2001-03-18 17:22:43
3512,2640,3,1001443109,2001-09-25 18:38:29
3512,3481,4,1001442712,2001-09-25 18:31:52
3512,2826,4,1000149092,2001-09-10 19:11:32
3512,2833,4,983503718,2001-03-02 03:28:38
3512,2836,3,1001443161,2001-09-25 18:39:21
3512,2890,4,1004386049,2001-10-29 20:07:29
3512,491,4,986158636,2001-04-01 20:57:16
3512,3897,4,986158669,2001-04-01 20:57:49
3512,824,4,984367521,2001-03-12 03:25:21
3512,3317,4,986158655,2001-04-01 20:57:35
3512,2539,4,996531255,2001-07-30 22:14:15
3512,1597,3,1004722448,2001-11-02 17:34:08
3512,1907,3,1004386490,2001-10-29 20:14:50
3512,3526,3,1001443007,2001-09-25 18:36:47
3512,180,4,984936179,2001-03-18 17:22:59
3512,50,4,1001441879,2001-09-25 18:17:59
3512,62,4,1001442842,2001-09-25 18:34:02
3512,2009,3,983503740,2001-03-02 03:29:00
3512,1079,4,1001442465,2001-09-25 18:27:45
3512,3916,3,1001442771,2001-09-25 18:32:51
3518,3794,3,990454733,2001-05-21 14:18:53
3518,911,5,997735057,2001-08-13 20:37:37
3518,915,5,997734997,2001-08-13 20:36:37
3518,1449,4,992885460,2001-06-18 17:31:00
3518,916,5,997734963,2001-08-13 20:36:03
3518,945,3,997734963,2001-08-13 20:36:03
3518,1835,2,999991950,2001-09-08 23:32:30
3518,247,3,997734963,2001-08-13 20:36:03
3518,3631,3,986484763,2001-04-05 15:32:43
3518,1895,3,992885544,2001-06-18 17:32:24
3518,3874,5,983479582,2001-03-01 20:46:22
3518,1198,4,997735469,2001-08-13 20:44:29
3518,3893,4,997734526,2001-08-13 20:28:46
3518,3897,4,1005948569,2001-11-16 22:09:29
3518,1397,3,983479646,2001-03-01 20:47:26
3518,3317,5,997727793,2001-08-13 18:36:33
3518,3176,4,984425726,2001-03-12 19:35:26
3518,3512,4,992885435,2001-06-18 17:30:35
3518,170,3,992885562,2001-06-18 17:32:42
3518,11,4,986846470,2001-04-09 20:01:10
3518,3554,3,983479626,2001-03-01 20:47:06
3518,3556,3,994343618,2001-07-05 14:33:38
3518,3568,3,999615727,2001-09-04 15:02:07
3518,3594,2,986484644,2001-04-05 15:30:44
3518,523,3,983805779,2001-03-05 15:22:59
3518,3751,3,986484572,2001-04-05 15:29:32
3518,3915,4,992885183,2001-06-18 17:26:23
3519,3794,2,990458773,2001-05-21 15:26:13
3519,3631,3,986264320,2001-04-03 02:18:40
3519,3874,4,983478670,2001-03-01 20:31:10
3519,3893,3,994432697,2001-07-06 15:18:17
3519,3897,4,1005525532,2001-11-12 00:38:52
3519,2161,1,985632802,2001-03-26 18:53:22
3519,2192,2,990458824,2001-05-21 15:27:04
3519,1397,3,983478627,2001-03-01 20:30:27
3519,2357,3,1001963174,2001-10-01 19:06:14
3519,3317,4,1005525895,2001-11-12 00:44:55
3519,3176,4,984608015,2001-03-14 22:13:35
3519,3512,3,985632943,2001-03-26 18:55:43
3519,1784,4,985029444,2001-03-19 19:17:24
3519,3536,3,988308709,2001-04-26 18:11:49
3519,11,4,986848106,2001-04-09 20:28:26
3519,3554,4,983478771,2001-03-01 20:32:51
3519,3556,4,994432718,2001-07-06 15:18:38
3519,3568,3,999612639,2001-09-04 14:10:39
3519,352,2,988308426,2001-04-26 18:07:06
3519,3729,3,988308487,2001-04-26 18:08:07
3519,523,3,983810241,2001-03-05 16:37:21
3519,74,3,1000779258,2001-09-18 02:14:18
3519,1079,4,989949623,2001-05-15 18:00:23
3519,3915,4,993143935,2001-06-21 17:18:55
3520,3949,3,998094598,2001-08-18 00:29:58
3520,593,5,1000559266,2001-09-15 13:07:46
3520,909,4,998094781,2001-08-18 00:33:01
3520,2259,3,998095210,2001-08-18 00:40:10
3520,2268,4,998094916,2001-08-18 00:35:16
3520,2422,1,998095379,2001-08-18 00:42:59
3520,2431,3,998095210,2001-08-18 00:40:10
3520,3254,4,998095113,2001-08-18 00:38:33
3520,2671,4,998094981,2001-08-18 00:36:21
3520,457,4,998094876,2001-08-18 00:34:36
3520,1388,2,998095210,2001-08-18 00:40:10
3520,2346,3,998094892,2001-08-18 00:34:52
3520,3525,3,998095151,2001-08-18 00:39:11
3520,3527,3,998095038,2001-08-18 00:37:18
3520,2729,3,998094828,2001-08-18 00:33:48
3520,3398,4,998094916,2001-08-18 00:35:16
3520,358,3,998094960,2001-08-18 00:36:00
3520,1036,3,998094828,2001-08-18 00:33:48
3520,1042,3,998094936,2001-08-18 00:35:36
3520,1206,4,998094876,2001-08-18 00:34:36
3526,3408,4,989742933,2001-05-13 08:35:33
3526,3285,1,989743273,2001-05-13 08:41:13
3526,3481,4,989742834,2001-05-13 08:33:54
3526,3300,3,989743087,2001-05-13 08:38:07
3526,3324,2,989743215,2001-05-13 08:40:15
3526,3326,2,989743215,2001-05-13 08:40:15
3526,3354,2,989743274,2001-05-13 08:41:14
3526,3536,4,989742868,2001-05-13 08:34:28
3526,3564,3,989743307,2001-05-13 08:41:47
3526,3578,2,989742868,2001-05-13 08:34:28
3531,3952,5,1002393619,2001-10-06 18:40:19
3531,3897,4,1002393420,2001-10-06 18:37:00
3531,3751,5,1002393552,2001-10-06 18:39:12
3531,3911,5,1002393468,2001-10-06 18:37:48
3531,3783,5,1002393420,2001-10-06 18:37:00
3547,3798,2,992667938,2001-06-16 05:05:38
3547,581,4,994920176,2001-07-12 06:42:56
3547,3949,4,1005941262,2001-11-16 20:07:42
3547,1264,4,997682281,2001-08-13 05:58:01
3547,2067,4,993786507,2001-06-29 03:48:27
3547,1293,3,1004834852,2001-11-04 00:47:32
3547,2858,1,997682026,2001-08-13 05:53:46
3547,3858,1,1000622160,2001-09-16 06:36:00
3547,1183,1,997682325,2001-08-13 05:58:45
3547,3897,4,993786956,2001-06-29 03:55:56
3547,831,4,993786573,2001-06-29 03:49:33
3547,858,5,997681924,2001-08-13 05:52:04
3547,1535,1,997682540,2001-08-13 06:02:20
3547,1955,4,1004834938,2001-11-04 00:48:58
3547,3702,3,997682566,2001-08-13 06:02:46
3547,2916,4,1004834955,2001-11-04 00:49:15
3547,2917,4,997682111,2001-08-13 05:55:11
3547,1036,3,997682242,2001-08-13 05:57:22
3547,3578,3,989554252,2001-05-11 04:10:52
