user,item,rating,timestamp,date
5787,1381,3,1001122345,2001-09-22 01:32:25
5787,1387,4,1001123750,2001-09-22 01:55:50
5787,107,4,1001122883,2001-09-22 01:41:23
5787,110,5,1001122554,2001-09-22 01:35:54
5787,112,3,1001122883,2001-09-22 01:41:23
5787,2394,4,1001122026,2001-09-22 01:27:06
5787,3342,4,1001122554,2001-09-22 01:35:54
5787,1760,2,1001122332,2001-09-22 01:32:12
5787,153,3,1001123216,2001-09-22 01:46:56
5787,2716,4,1001123821,2001-09-22 01:57:01
5787,2735,2,1001123249,2001-09-22 01:47:29
5787,1797,4,1001122394,2001-09-22 01:33:14
5787,2746,4,1001122075,2001-09-22 01:27:55
5787,1007,3,1001121485,2001-09-22 01:18:05
5787,1009,3,1001122952,2001-09-22 01:42:32
5787,3706,3,1001123463,2001-09-22 01:51:03
5787,1022,4,1001122165,2001-09-22 01:29:25
5787,1024,2,1001122051,2001-09-22 01:27:31
5787,1028,5,1001121849,2001-09-22 01:24:09
5787,1029,4,1001121849,2001-09-22 01:24:09
5787,1030,3,1001122102,2001-09-22 01:28:22
5787,1031,4,1001122075,2001-09-22 01:27:55
5787,1032,3,1001121920,2001-09-22 01:25:20
5787,1035,3,1001121885,2001-09-22 01:24:45
5787,3725,2,1001121988,2001-09-22 01:26:28
5787,3727,4,1001123901,2001-09-22 01:58:21
5787,1049,2,1001122952,2001-09-22 01:42:32
5787,1057,3,1001122186,2001-09-22 01:29:46
5787,527,5,1001122431,2001-09-22 01:33:51
5787,2005,2,1001122952,2001-09-22 01:42:32
5787,2006,4,1001122840,2001-09-22 01:40:40
5787,2012,3,1001121464,2001-09-22 01:17:44
5787,3755,4,1001122792,2001-09-22 01:39:52
5787,2028,3,1001122463,2001-09-22 01:34:23
5787,1081,5,1001122026,2001-09-22 01:27:06
5787,551,4,1001121920,2001-09-22 01:25:20
5787,552,2,1001122883,2001-09-22 01:41:23
5787,1088,3,1001122186,2001-09-22 01:29:46
5787,558,2,1001123005,2001-09-22 01:43:25
5787,3770,2,1001122763,2001-09-22 01:39:23
5787,2037,2,1001123152,2001-09-22 01:45:52
5787,1090,3,1001122463,2001-09-22 01:34:23
5787,1093,4,1001122075,2001-09-22 01:27:55
5787,1094,4,1001122511,2001-09-22 01:35:11
5792,574,3,1001009424,2001-09-20 18:10:24
5792,3793,4,1001011777,2001-09-20 18:49:37
5792,3007,5,1001013701,2001-09-20 19:21:41
5792,2064,5,1001013013,2001-09-20 19:10:13
5792,590,4,1001009313,2001-09-20 18:08:33
5792,3016,3,1001014597,2001-09-20 19:36:37
5792,2071,4,1001009313,2001-09-20 18:08:33
5792,1449,5,1001012387,2001-09-20 18:59:47
5792,3060,3,1001009290,2001-09-20 18:08:10
5792,2433,3,1001010205,2001-09-20 18:23:25
5792,2442,4,1001009542,2001-09-20 18:12:22
5792,2447,3,1001010648,2001-09-20 18:30:48
5792,988,5,1001009711,2001-09-20 18:15:11
5792,3408,4,1001011756,2001-09-20 18:49:16
5792,1805,2,1001009997,2001-09-20 18:19:57
5792,1810,3,1001009869,2001-09-20 18:17:49
5792,2470,3,1001012574,2001-09-20 19:02:54
5792,2485,3,1001014743,2001-09-20 19:39:03
5792,223,4,1001014564,2001-09-20 19:36:04
5792,232,4,1001009711,2001-09-20 18:15:11
5792,235,3,1001009038,2001-09-20 18:03:58
5792,3457,3,1001012141,2001-09-20 18:55:41
5792,253,3,1001009561,2001-09-20 18:12:41
5792,3476,4,1001010746,2001-09-20 18:32:26
5792,1873,4,1001009152,2001-09-20 18:05:52
5792,1876,3,1001010088,2001-09-20 18:21:28
5792,260,5,1001008139,2001-09-20 17:48:59
5792,3484,2,1001012276,2001-09-20 18:57:56
5792,272,3,1001009815,2001-09-20 18:16:55
5792,3499,4,1001010730,2001-09-20 18:32:10
5792,2841,3,1001014743,2001-09-20 19:39:03
5792,292,2,1001009579,2001-09-20 18:12:59
5792,1120,4,1001009247,2001-09-20 18:07:27
5792,1179,3,1001009424,2001-09-20 18:10:24
5792,647,3,1001009775,2001-09-20 18:16:15
5792,3863,4,1001014564,2001-09-20 19:36:04
5792,2147,3,1001014564,2001-09-20 19:36:04
5792,3107,3,1001009997,2001-09-20 18:19:57
5792,3115,3,1001009638,2001-09-20 18:13:58
5792,3145,4,1001009815,2001-09-20 18:16:55
5792,1542,4,1001010230,2001-09-20 18:23:50
5792,3147,4,1001009236,2001-09-20 18:07:16
5792,2501,4,1001009212,2001-09-20 18:06:52
5792,3160,4,1001009191,2001-09-20 18:06:31
5792,3174,3,1001009831,2001-09-20 18:17:11
5792,3175,3,1001014635,2001-09-20 19:37:15
5792,3176,4,1001009711,2001-09-20 18:15:11
5792,3179,4,1001009795,2001-09-20 18:16:35
5792,3182,4,1001013267,2001-09-20 19:14:27
5792,1584,4,1001009290,2001-09-20 18:08:10
5792,1589,2,1001010230,2001-09-20 18:23:50
5792,2560,3,1001009912,2001-09-20 18:18:32
5792,3527,3,1001012496,2001-09-20 19:01:36
5792,318,5,1001008784,2001-09-20 17:59:44
5792,3535,4,1001012018,2001-09-20 18:53:38
5792,2596,5,1001009579,2001-09-20 18:12:59
5792,2599,4,1001014617,2001-09-20 19:36:57
5792,11,3,1001009912,2001-09-20 18:18:32
5792,16,5,1001009507,2001-09-20 18:11:47
5792,3551,5,1001012346,2001-09-20 18:59:06
5792,3555,3,1001012018,2001-09-20 18:53:38
5792,3556,5,1001011777,2001-09-20 18:49:37
5792,1956,4,1001012387,2001-09-20 18:59:47
5792,345,5,1001010088,2001-09-20 18:21:28
5792,24,3,1001010345,2001-09-20 18:25:45
5792,25,5,1001009038,2001-09-20 18:03:58
5792,29,4,1001010696,2001-09-20 18:31:36
5792,2908,5,1001014564,2001-09-20 19:36:04
5792,350,3,1001010088,2001-09-20 18:21:28
5792,31,3,1001010313,2001-09-20 18:25:13
5792,32,4,1001008956,2001-09-20 18:02:36
5792,356,5,1001012439,2001-09-20 19:00:39
5792,36,4,1001008859,2001-09-20 18:00:59
5792,358,3,1001010088,2001-09-20 18:21:28
5792,3571,3,1001011964,2001-09-20 18:52:44
5792,2916,3,1001012439,2001-09-20 19:00:39
5792,3578,4,1001011756,2001-09-20 18:49:16
5792,1982,4,1001012459,2001-09-20 19:00:59
5792,382,1,1001011077,2001-09-20 18:37:57
5792,62,4,1001009363,2001-09-20 18:09:23
5792,1206,5,1001012387,2001-09-20 18:59:47
5792,70,2,1001011056,2001-09-20 18:37:36
5792,73,4,1001009122,2001-09-20 18:05:22
5792,86,4,1001014785,2001-09-20 19:39:45
5792,1222,5,1001012371,2001-09-20 18:59:31
5792,2966,4,1001009065,2001-09-20 18:04:25
5792,2976,3,1001011056,2001-09-20 18:37:36
5792,3949,5,1001014469,2001-09-20 19:34:29
5792,1274,5,1001012346,2001-09-20 18:59:06
5792,2231,4,1001009775,2001-09-20 18:16:15
5792,766,3,1001009290,2001-09-20 18:08:10
5792,778,5,1001009542,2001-09-20 18:12:22
5792,1611,5,1001010253,2001-09-20 18:24:13
5792,3219,3,1001014700,2001-09-20 19:38:20
5792,2271,4,1001009561,2001-09-20 18:12:41
5792,2289,4,1001009065,2001-09-20 18:04:25
5792,2297,2,1001010345,2001-09-20 18:25:45
5792,1645,3,1001011056,2001-09-20 18:37:36
5792,3250,3,1001009406,2001-09-20 18:10:06
5792,3252,3,1001009486,2001-09-20 18:11:26
5792,3253,5,1001012459,2001-09-20 19:00:59
5792,3254,4,1001012594,2001-09-20 19:03:14
5792,2600,3,1001014785,2001-09-20 19:39:45
5792,3261,3,1001010032,2001-09-20 18:20:32
5792,2606,1,1001011470,2001-09-20 18:44:30
5792,3266,4,1001009191,2001-09-20 18:06:31
5792,3285,3,1001012169,2001-09-20 18:56:09
5792,1690,3,1001011357,2001-09-20 18:42:37
5792,2639,4,1001012555,2001-09-20 19:02:35
5792,1693,4,1001009638,2001-09-20 18:13:58
5792,1694,3,1001009595,2001-09-20 18:13:15
5792,2674,3,1001010648,2001-09-20 18:30:48
5792,2677,4,1001013751,2001-09-20 19:22:31
5792,2683,4,1001014508,2001-09-20 19:35:08
5792,2688,3,1001014635,2001-09-20 19:37:15
5792,475,4,1001009507,2001-09-20 18:11:47
5792,481,4,1001009795,2001-09-20 18:16:35
5792,491,3,1001010138,2001-09-20 18:22:18
5792,1320,3,1001011056,2001-09-20 18:37:36
5792,1321,4,1001012522,2001-09-20 19:02:02
5792,1339,3,1001010730,2001-09-20 18:32:10
5792,1344,4,1001012475,2001-09-20 19:01:15
5792,1352,2,1001010696,2001-09-20 18:31:36
5792,2315,1,1001011451,2001-09-20 18:44:11
5792,1370,3,1001012459,2001-09-20 19:00:59
5792,2329,5,1001008900,2001-09-20 18:01:40
5792,2333,3,1001009122,2001-09-20 18:05:22
5792,2336,4,1001008859,2001-09-20 18:00:59
5792,1701,3,1001010032,2001-09-20 18:20:32
5792,1704,4,1001009122,2001-09-20 18:05:22
5792,1721,3,1001009486,2001-09-20 18:11:26
5792,3328,4,1001011703,2001-09-20 18:48:23
5792,1729,4,1001009542,2001-09-20 18:12:22
5792,2389,2,1001011470,2001-09-20 18:44:30
5792,2390,4,1001014671,2001-09-20 19:37:51
5792,2394,3,1001014715,2001-09-20 19:38:35
5792,2395,4,1001014743,2001-09-20 19:39:03
5792,2396,3,1001014743,2001-09-20 19:39:03
5792,147,4,1001009912,2001-09-20 18:18:32
5792,2702,3,1001014769,2001-09-20 19:39:29
5792,2706,4,1001012522,2001-09-20 19:02:02
5792,150,4,1001008956,2001-09-20 18:02:36
5792,2710,2,1001010746,2001-09-20 18:32:26
5792,161,4,1001009363,2001-09-20 18:09:23
5792,3386,4,1001009038,2001-09-20 18:03:58
5792,175,5,1001009711,2001-09-20 18:15:11
5792,2734,5,1001014682,2001-09-20 19:38:02
5792,196,3,1001011451,2001-09-20 18:44:11
5792,2761,3,1001014653,2001-09-20 19:37:33
5792,2763,4,1001014769,2001-09-20 19:39:29
5792,1027,3,1001010168,2001-09-20 18:22:48
5792,3718,3,1001011931,2001-09-20 18:52:11
5792,1036,3,1001012361,2001-09-20 18:59:21
5792,508,3,1001009290,2001-09-20 18:08:10
5792,1051,4,1001009869,2001-09-20 18:17:49
5792,2793,1,1001011470,2001-09-20 18:44:30
5792,522,5,1001009224,2001-09-20 18:07:04
5792,524,4,1001009542,2001-09-20 18:12:22
5792,3744,1,1001012065,2001-09-20 18:54:25
5792,532,5,1001011357,2001-09-20 18:42:37
5792,3751,4,1001011703,2001-09-20 18:48:23
5792,3753,3,1001011931,2001-09-20 18:52:11
5792,3755,3,1001012065,2001-09-20 18:54:25
5792,1073,4,1001012400,2001-09-20 19:00:00
5792,2023,5,1001009711,2001-09-20 18:15:11
5792,1092,3,1001012574,2001-09-20 19:02:54
5792,1093,3,1001009997,2001-09-20 18:19:57
5792,1095,5,1001008941,2001-09-20 18:02:21
5795,930,5,1004343386,2001-10-29 08:16:26
5795,1748,5,1004343675,2001-10-29 08:21:15
5795,3706,4,1004343675,2001-10-29 08:21:15
5795,3717,1,1004343472,2001-10-29 08:17:52
5795,3738,4,1004343612,2001-10-29 08:20:12
5812,3408,4,1016168888,2002-03-15 05:08:08
5812,3901,2,1016169433,2002-03-15 05:17:13
5812,96,2,999558713,2001-09-03 23:11:53
5812,3911,3,1016168915,2002-03-15 05:08:35
5812,3719,4,1016169214,2002-03-15 05:13:34
5812,550,2,994969104,2001-07-12 20:18:24
5825,3794,3,1012357505,2002-01-30 02:25:05
5825,3852,4,1012357427,2002-01-30 02:23:47
5825,3858,3,1006655096,2001-11-25 02:24:56
5825,3897,4,1011551857,2002-01-20 18:37:37
5825,3554,4,1011551639,2002-01-20 18:33:59
5825,3566,3,1012357354,2002-01-30 02:22:34
5825,3910,4,1012357315,2002-01-30 02:21:55
5825,3948,4,1012357441,2002-01-30 02:24:01
5825,3949,4,1012357315,2002-01-30 02:21:55
5831,3827,3,994112235,2001-07-02 22:17:15
5831,3508,3,1005344454,2001-11-09 22:20:54
5831,781,3,1015280806,2002-03-04 22:26:46
5831,3732,2,1005344678,2001-11-09 22:24:38
5831,3740,4,994112278,2001-07-02 22:17:58
5837,3793,3,1011902656,2002-01-24 20:04:16
5837,2111,4,1011902477,2002-01-24 20:01:17
5837,3897,4,1011902530,2002-01-24 20:02:10
5837,3510,5,1011902688,2002-01-24 20:04:48
5837,3578,5,1011902582,2002-01-24 20:03:02
5837,1982,4,1011902477,2002-01-24 20:01:17
5837,3952,4,1011902656,2002-01-24 20:04:16
5837,1646,3,1011902477,2002-01-24 20:01:17
5837,3624,3,1011902688,2002-01-24 20:04:48
5837,3753,4,1011902656,2002-01-24 20:04:16
5841,2420,4,1008617701,2001-12-17 19:35:01
5841,2436,3,1009199744,2001-12-24 13:15:44
5841,361,3,997094341,2001-08-06 10:39:01
5841,3948,4,1016711155,2002-03-21 11:45:55
5841,2249,5,1006784530,2001-11-26 14:22:10
5841,2395,4,999195780,2001-08-30 18:23:00
5869,924,2,999274760,2001-08-31 16:19:20
5869,2424,4,999274560,2001-08-31 16:16:00
5869,1835,5,999275005,2001-08-31 16:23:25
5869,247,3,999275107,2001-08-31 16:25:07
5869,2805,2,999274817,2001-08-31 16:20:17
5869,2858,5,999274207,2001-08-31 16:10:07
5869,2126,3,999274817,2001-08-31 16:20:17
5869,3868,4,999274936,2001-08-31 16:22:16
5869,3869,4,999274936,2001-08-31 16:22:16
5869,2542,4,999274723,2001-08-31 16:18:43
5869,1917,2,999274416,2001-08-31 16:13:36
5869,356,5,999273821,2001-08-31 16:03:41
5869,3578,4,999274141,2001-08-31 16:09:01
5869,370,3,999274936,2001-08-31 16:22:16
5869,2959,5,999273797,2001-08-31 16:03:17
5869,2273,3,999273882,2001-08-31 16:04:42
5869,1653,4,999274339,2001-08-31 16:12:19
5869,2600,4,999274286,2001-08-31 16:11:26
5869,480,3,999274098,2001-08-31 16:08:18
5869,832,4,999274263,2001-08-31 16:11:03
5869,1385,3,999274665,2001-08-31 16:17:45
5869,2712,3,999274817,2001-08-31 16:20:17
5869,2028,5,999274363,2001-08-31 16:12:43
5872,3052,5,996420832,2001-07-29 15:33:52
5872,924,3,996420693,2001-07-29 15:31:33
5872,2421,3,996420942,2001-07-29 15:35:42
5872,2431,3,996420942,2001-07-29 15:35:42
5872,647,3,996420832,2001-07-29 15:33:52
5872,3527,4,996420773,2001-07-29 15:32:53
5872,358,3,996420832,2001-07-29 15:33:52
5872,1221,5,996420605,2001-07-29 15:30:05
5872,1222,3,996420693,2001-07-29 15:31:33
5872,3911,4,996420693,2001-07-29 15:31:33
5872,2990,3,1007312415,2001-12-02 17:00:15
5872,2268,4,996420773,2001-07-29 15:32:53
5872,3253,4,996420773,2001-07-29 15:32:53
5872,2671,3,996420889,2001-07-29 15:34:49
5872,3646,3,996421222,2001-07-29 15:40:22
5872,1388,2,996420942,2001-07-29 15:35:42
5872,858,5,996420605,2001-07-29 15:30:05
5872,3310,3,996420548,2001-07-29 15:29:08
5872,1036,4,996420693,2001-07-29 15:31:33
5872,1042,3,996420889,2001-07-29 15:34:49
5872,1058,3,996420605,2001-07-29 15:30:05
5874,1834,3,1010973852,2002-01-14 02:04:12
5874,3893,2,1010974398,2002-01-14 02:13:18
5874,3185,4,1010974432,2002-01-14 02:13:52
5874,3535,5,1010974463,2002-01-14 02:14:23
5874,3948,4,1010974463,2002-01-14 02:14:23
5874,750,4,1010973931,2002-01-14 02:05:31
5874,2686,4,1010973660,2002-01-14 02:01:00
5875,586,4,996452625,2001-07-30 00:23:45
5875,3082,3,996452510,2001-07-30 00:21:50
5875,3438,3,996452568,2001-07-30 00:22:48
5875,3510,3,996452299,2001-07-30 00:18:19
5875,356,5,996452048,2001-07-30 00:14:08
5875,47,4,996452423,2001-07-30 00:20:23
5875,2953,2,996452625,2001-07-30 00:23:45
5875,2376,4,996452542,2001-07-30 00:22:22
5875,2021,3,996452104,2001-07-30 00:15:04
5880,2410,2,994133938,2001-07-03 04:18:58
5880,2411,2,994133986,2001-07-03 04:19:46
5880,3827,3,994133732,2001-07-03 04:15:32
5880,3901,2,994133938,2001-07-03 04:18:58
5880,3911,5,994133732,2001-07-03 04:15:32
5892,594,5,1010005670,2002-01-02 21:07:50
5892,597,2,1010005387,2002-01-02 21:03:07
5892,3081,3,1010005670,2002-01-02 21:07:50
5892,3094,4,1010005462,2002-01-02 21:04:22
5892,2442,5,1010005645,2002-01-02 21:07:25
5892,1835,1,1010005414,2002-01-02 21:03:34
5892,1862,3,1010005705,2002-01-02 21:08:25
5892,2827,3,1010005705,2002-01-02 21:08:25
5892,1894,2,1010005485,2002-01-02 21:04:45
5892,2106,3,1010005414,2002-01-02 21:03:34
5892,2111,5,1010005591,2002-01-02 21:06:31
5892,1186,4,1010005547,2002-01-02 21:05:47
5892,3882,4,1010005705,2002-01-02 21:08:25
5892,2144,5,1010005617,2002-01-02 21:06:57
5892,671,5,1010005839,2002-01-02 21:10:39
5892,3175,5,1010005812,2002-01-02 21:10:12
5892,2522,2,1010005547,2002-01-02 21:05:47
5892,1580,5,1010005812,2002-01-02 21:10:12
5892,1584,4,1010005812,2002-01-02 21:10:12
5892,1596,5,1010005631,2002-01-02 21:07:11
5892,1909,3,1010005839,2002-01-02 21:10:39
5892,2571,4,1010005812,2002-01-02 21:10:12
5892,1921,4,1010005839,2002-01-02 21:10:39
5892,2916,5,1010005812,2002-01-02 21:10:12
5892,2967,4,1010005387,2002-01-02 21:03:07
5892,2968,5,1010005519,2002-01-02 21:05:19
5892,718,5,1010005812,2002-01-02 21:10:12
5892,736,3,1010005705,2002-01-02 21:08:25
5892,2232,4,1010005839,2002-01-02 21:10:39
5892,780,4,1010005839,2002-01-02 21:10:39
5892,2285,5,1010005434,2002-01-02 21:03:54
5892,2288,5,1010005414,2002-01-02 21:03:34
5892,2291,4,1010005670,2002-01-02 21:07:50
5892,1653,4,1010005839,2002-01-02 21:10:39
5892,3646,1,1010005434,2002-01-02 21:03:54
5892,472,5,1010005705,2002-01-02 21:08:25
5892,480,4,1010005812,2002-01-02 21:10:12
5892,1305,4,1010005705,2002-01-02 21:08:25
5892,492,4,1010005519,2002-01-02 21:05:19
5892,1396,4,1010005670,2002-01-02 21:07:50
5892,2359,5,1010005462,2002-01-02 21:04:22
5892,107,4,1010005547,2002-01-02 21:05:47
5892,2387,4,1010005547,2002-01-02 21:05:47
5892,2712,3,1010005462,2002-01-02 21:04:22
5892,1777,4,1010005547,2002-01-02 21:05:47
5902,588,2,1008896473,2001-12-21 01:01:13
5902,589,4,1008896672,2001-12-21 01:04:32
5902,1416,2,1008896497,2001-12-21 01:01:37
5902,2078,2,1008896473,2001-12-21 01:01:13
5902,2080,3,1008896473,2001-12-21 01:01:13
5902,900,4,1008896378,2001-12-21 00:59:38
5902,907,4,1008896418,2001-12-21 01:00:18
5902,912,5,1008896190,2001-12-21 00:56:30
5902,914,4,1008896354,2001-12-21 00:59:14
5902,918,5,1008896378,2001-12-21 00:59:38
5902,920,4,1008896243,2001-12-21 00:57:23
5902,924,4,1008895971,2001-12-21 00:52:51
5902,928,4,1008896653,2001-12-21 01:04:13
5902,938,2,1008896497,2001-12-21 01:01:37
5902,945,4,1008896213,2001-12-21 00:56:53
5902,965,3,1008896691,2001-12-21 01:04:51
5902,969,5,1008896243,2001-12-21 00:57:23
5902,2863,4,1008896324,2001-12-21 00:58:44
5902,2571,4,1008896653,2001-12-21 01:04:13
5902,3545,4,1008896325,2001-12-21 00:58:45
5902,1200,2,1008895999,2001-12-21 00:53:19
5902,2941,3,1008896473,2001-12-21 01:01:13
5902,2946,4,1008896354,2001-12-21 00:59:14
5902,1212,5,1008896613,2001-12-21 01:03:33
5902,1219,4,1008896613,2001-12-21 01:03:33
5902,1220,4,1008896511,2001-12-21 01:01:51
5902,2971,4,1008896325,2001-12-21 00:58:45
5902,1240,4,1008896691,2001-12-21 01:04:51
5902,1247,4,1008896190,2001-12-21 00:56:30
5902,1252,5,1008896569,2001-12-21 01:02:49
5902,1265,5,1008896272,2001-12-21 00:57:52
5902,1266,3,1008896076,2001-12-21 00:54:36
5902,1267,4,1008896653,2001-12-21 01:04:13
5902,1270,3,1008895971,2001-12-21 00:52:51
5902,1283,5,1008896076,2001-12-21 00:54:36
5902,750,4,1008895971,2001-12-21 00:52:51
5902,1296,5,1008896213,2001-12-21 00:56:53
5902,1617,4,1008896592,2001-12-21 01:03:12
5902,1304,5,1008896076,2001-12-21 00:54:36
5902,1380,4,1008896530,2001-12-21 01:02:10
5902,899,4,1008896190,2001-12-21 00:56:30
5902,2394,2,1008896473,2001-12-21 01:01:13
5902,2396,3,1008896190,2001-12-21 00:56:30
5902,199,4,1008896354,2001-12-21 00:59:14
5902,1035,1,1008896418,2001-12-21 01:00:18
5902,1086,4,1008896672,2001-12-21 01:04:32
5923,3147,5,1016217405,2002-03-15 18:36:45
5938,2,4,1002300778,2001-10-05 16:52:58
5938,2060,3,1002299070,2001-10-05 16:24:30
5938,1407,4,1002301236,2001-10-05 17:00:36
5938,903,4,1002301128,2001-10-05 16:58:48
5938,908,5,1002301128,2001-10-05 16:58:48
5938,923,4,1002299904,2001-10-05 16:38:24
5938,924,4,1002301170,2001-10-05 16:59:30
5938,2494,5,1002301529,2001-10-05 17:05:29
5938,247,5,1002301170,2001-10-05 16:59:30
5938,1885,4,1002298982,2001-10-05 16:23:02
5938,3859,4,1002301772,2001-10-05 17:09:32
5938,2133,4,1002300613,2001-10-05 16:50:13
5938,1513,3,1002299158,2001-10-05 16:25:58
5938,2186,4,1002301184,2001-10-05 16:59:44
5938,1904,2,1002299113,2001-10-05 16:25:13
5938,2572,2,1002298862,2001-10-05 16:21:02
5938,303,3,1002300778,2001-10-05 16:52:58
5938,1923,5,1002298201,2001-10-05 16:10:01
5938,2581,3,1002299179,2001-10-05 16:26:19
5938,319,4,1002301253,2001-10-05 17:00:53
5938,344,3,1002298967,2001-10-05 16:22:47
5938,349,4,1002300550,2001-10-05 16:49:10
5938,29,5,1002300449,2001-10-05 16:47:29
5938,1966,3,1002298236,2001-10-05 16:10:36
5938,50,5,1002301085,2001-10-05 16:58:05
5938,373,4,1002301207,2001-10-05 17:00:07
5938,1200,5,1002301128,2001-10-05 16:58:48
5938,1248,5,1002301100,2001-10-05 16:58:20
5938,1259,4,1002300449,2001-10-05 16:47:29
5938,3948,4,1002297887,2001-10-05 16:04:47
5938,1261,4,1002300583,2001-10-05 16:49:43
5938,1265,2,1002298220,2001-10-05 16:10:20
5938,3253,4,1002298840,2001-10-05 16:20:40
5938,3254,3,1002300327,2001-10-05 16:45:27
5938,1674,5,1002301207,2001-10-05 17:00:07
5938,1676,2,1002300662,2001-10-05 16:51:02
5938,2671,3,1002299974,2001-10-05 16:39:34
5938,3625,5,1002299323,2001-10-05 16:28:43
5938,2683,4,1002298995,2001-10-05 16:23:15
5938,417,3,1002299014,2001-10-05 16:23:34
5938,2699,4,1002299179,2001-10-05 16:26:19
5938,457,4,1002301149,2001-10-05 16:59:09
5938,3683,5,1002299904,2001-10-05 16:38:24
5938,471,3,1002298862,2001-10-05 16:21:02
5938,3698,2,1002300637,2001-10-05 16:50:37
5938,482,5,1002301207,2001-10-05 17:00:07
5938,1391,4,1002299158,2001-10-05 16:25:58
5938,3317,4,1002297858,2001-10-05 16:04:18
5938,3327,5,1002299323,2001-10-05 16:28:43
5938,112,4,1002300637,2001-10-05 16:50:37
5938,160,2,1002300927,2001-10-05 16:55:27
5938,2735,3,1002300729,2001-10-05 16:52:09
5938,187,5,1002298950,2001-10-05 16:22:30
5938,1009,4,1002300707,2001-10-05 16:51:47
5938,2759,3,1002299045,2001-10-05 16:24:05
5938,3718,5,1002299340,2001-10-05 16:29:00
5938,2005,4,1002300197,2001-10-05 16:43:17
5938,537,3,1002299179,2001-10-05 16:26:19
5938,1073,4,1002300499,2001-10-05 16:48:19
5938,562,4,1002298900,2001-10-05 16:21:40
5938,3786,4,1002297019,2001-10-05 15:50:19
5948,3019,5,999631614,2001-09-04 19:26:54
5948,920,5,999631472,2001-09-04 19:24:32
5948,929,5,999631472,2001-09-04 19:24:32
5948,978,5,999631614,2001-09-04 19:26:54
5948,3408,4,993576070,2001-06-26 17:21:10
5948,994,5,1014671027,2002-02-25 21:03:47
5948,254,3,1014639964,2002-02-25 12:26:04
5948,3811,5,999631473,2001-09-04 19:24:33
5948,3855,4,996714049,2001-08-02 01:00:49
5948,3862,5,1009055415,2001-12-22 21:10:15
5948,3897,5,1013429228,2002-02-11 12:07:08
5948,3114,5,1013429948,2002-02-11 12:19:08
5948,3163,2,996713993,2001-08-02 00:59:53
5948,3501,4,993576371,2001-06-26 17:26:11
5948,3509,4,993576249,2001-06-26 17:24:09
5948,2599,5,1014671295,2002-02-25 21:08:15
5948,1944,5,999631552,2001-09-04 19:25:52
5948,1952,5,999631395,2001-09-04 19:23:15
5948,1204,5,999631345,2001-09-04 19:22:25
5948,2966,5,1013778807,2002-02-15 13:13:27
5948,3911,5,1014238603,2002-02-20 20:56:43
5948,1235,4,999631395,2001-09-04 19:23:15
5948,1250,5,999631614,2001-09-04 19:26:54
5948,1254,5,999631473,2001-09-04 19:24:33
5948,722,5,999631827,2001-09-04 19:30:27
5948,3299,2,1014640040,2002-02-25 12:27:20
5948,2648,5,999631473,2001-09-04 19:24:33
5948,2692,5,1014158377,2002-02-19 22:39:37
5948,3654,5,999631552,2001-09-04 19:25:52
5948,1360,5,1016563709,2002-03-19 18:48:29
5948,1394,5,999631664,2001-09-04 19:27:44
5948,898,5,999631710,2001-09-04 19:28:30
5948,2396,5,1014671295,2002-02-25 21:08:15
5948,3751,4,1008102088,2001-12-11 20:21:28
5948,2019,5,999631345,2001-09-04 19:22:25
5949,3555,1,1003180296,2001-10-15 21:11:36
5949,3578,2,1003178753,2001-10-15 20:45:53
5949,3785,3,997140435,2001-08-06 23:27:15
5956,3791,2,1001192546,2001-09-22 21:02:26
